1668968271 71626
1669170327 71636
1669187236 72551
1669191467 72546
1669191535 72546
1669233077 72552
1669233755 75081
1669250893 78194
1669253290 78194
1669404762 78369
1669578491 78242
1669586325 78328
1669587534 78328
1669592066 78345
1669592088 78355
1669760117 78371
1669760806 78371
1669761389 78371
1669761847 78372
1669770570 78372
1669829368 78506
1669834549 78509
1669846449 81049
1669849824 81046
1669859577 81051
1669879824 81077
1669928817 81152
1669953741 81173
1670003581 81173
1670110855 81166
1670112133 81163
1670457797 81169
1670457808 81203
1670458596 80937
1670459230 81872
1670459260 81872
1670520491 88455
1670526896 88460
1670526941 89646
1670528100 89650
1670535568 89671
1670539057 89716
1670542960 89716
1670548326 89724
1670548753 89800
1670572315 89801
1670601982 89796
1670999344 90955
1671044736 91006
1671050231 91013
1671056275 90260
1671063704 90297
1671120721 90328
1671120844 90326
1671124867 90326
1671131973 90335
1671156793 93880
1671166371 93879
1671214812 93878
1671475254 93879
1671495069 93903
1671497225 95561
1671743360 95571
1671825489 95572
1672241464 95572
1672243064 95572
1672506669 95587
1672511939 95586
1672512424 95586
1672521874 95592
1672699652 95789
1672771514 95851
1672818282 95789
1672819216 95801
1672819236 95801
1672859644 95853
1672859974 95853
1672969999 95861
1673132021 95889
1673139215 95889
1673305637 95985
1673373012 95779
1673468958 95769
1673469666 95764
1673469947 93674
1673594840 95767
1673594898 95767
1673607782 95779
1673642658 95539
1673642706 95491
1673642751 95779
1673644534 95491
1673646720 95504
1673651972 95503
1673655172 95485
1673655492 95353
1673656939 95352
1673666488 95261
1673668940 95218
1673676366 93628
1673746883 93674
1673821223 93674
1673848483 93674
1673913727 93764
1673915384 93795
1673918801 93913
1673919260 93973
1673924676 93709
1673924739 93732
1673941211 93844
1673976929 94197
1673978667 94193
1673981181 94199
1673983267 94526
1673984122 94197
1673993661 94206
1674010501 94570
1674013482 94551
1674071702 94767
1674084408 94612
1674084659 94844
1674086637 94613
1674118621 94621
1674262735 95416
1674547978 94856
1674601411 94890
1674602606 95040
1674603138 95040
1674604676 95010
1674778147 95012
1674860074 95115
1675215695 95316
1675281795 95017
1675311419 95316
1675319792 95316
1675437289 95303
1675440705 95312
1675444605 95316
1675449700 95351
1675460511 95352
1675552235 95356
1675663832 95357
1675722561 95464
1675726037 95459
1675739127 95446
1675739213 95447
1675745177 95468
1675831811 109155
1675876347 95468
1675881357 95447
1675900408 95438
1675900714 95447
1675913074 96358
1675972624 95447
1676041683 95455
1676046501 95455
1676047937 95462
1676049496 95485
1676056522 107655
1676075200 108654
1676141089 108711
1676252723 108711
1676272156 108753
1676274636 108754
1676315910 108754
1676393038 108753
1676494090 108771
1676506700 108886
1676507750 108859
1676508930 108884
1676622982 108884
1676677764 108888
1676684993 108888
1676856351 108896
1677006772 108896
1677102008 108935
1677142977 108935
1677262214 108963
1677281446 108928
1677467404 109162
1677469995 110107
1677472055 110111
1677517368 110111
1677543563 110111
1677597417 110126
1677617949 110140
1677649709 110036
1677716552 110036
1677792121 110044
1677862781 110079
1677957772 110076
1678060592 110076
1678114145 110079
1678127387 110247
1678227709 110247
1678232774 110390
1678236662 110475
1678392091 110600
1678475855 110600
1678558300 110600
1678571337 110702
1678585834 110704
1678607307 110706
1678635691 110663
1678907329 110663
1679325198 110668
1679326843 110668
1679329397 111160
1679629587 111156
1679632992 111156
1679634398 111153
1680070046 111194
1680071269 110795
1680072282 110780
1680072301 109800
1680072320 109798
1680125632 109798
1680235655 111477
1680242233 111477
1680279469 111477
1680318204 111477
1680383325 115731
1680386916 115724
1680388560 115312
1680540795 115312
1680546306 115324
1680610000 115468
1681171205 115471
1681222368 115480
1681332779 115496
1681399686 115495
1681757881 115528
1681758469 115530
1681767683 115545
1681844635 115761
1681923758 115869
1681924647 115915
1681928806 116056
1681951567 115915
1681957920 116062
1682015273 116063
1682368618 116284
1682528511 117683
1682577268 117713
1682578511 117752
1682579256 117764
1682581254 117789
1682646208 117808
1682705252 117878
1682964431 117960
1682967689 117967
1682978864 117995
1683011632 117995
1683012464 118005
1683014580 118077
1683017892 118077
1683052416 118077
1683259803 118400
1683295793 118403
1683585206 118401
1683589371 118408
1683589410 118408
1683590653 118437
1683591000 118437
1683592288 118444
1683659019 118484
1683661782 118564
1683666749 118571
1683825557 118571
1683838538 118964
1683840287 118964
1683842629 119008
1683843300 119024
